id,created_at,user,retweets,favorite_count,source,text
23063650495373313,2011-01-06 17:09:37,RepCardoza,0,0,Twitter Web Client,"This week, I introduced legislation targeting political corruption.  Read my release here: http://bit.ly/hyrMAM"
22782898478260225,2011-01-05 22:34:00,RepCardoza,2,0,Twitter Web Client,Read my statement on today’s vote for Speaker of the House: http://bit.ly/dIVkCz
18493718990422017,2010-12-25 02:30:20,RepCardoza,1,0,Twitter Web Client,Merry Christmas everyone. Have a safe and pleasant holiday!
14400922935365632,2010-12-13 19:27:02,RepCardoza,0,0,Twitter Web Client,"I support President Obama's tax cut proposal:
http://bit.ly/fWrpWL"
10467754637266944,2010-12-02 22:58:01,RepCardoza,0,0,Twitter Web Client,My response to today's High Speed Rail Authority decision on the first route: http://bit.ly/i1j0UR
10011969973133314,2010-12-01 16:46:54,RepCardoza,0,0,Twitter Web Client,My hometown paper speaks out on the High Speed Train To Nowhere: http://bit.ly/ffWBch
9749828280000512,2010-11-30 23:25:14,RepCardoza,0,0,Twitter Web Client,I reqested federal intervention to block California's High Speed Train To Nowhere today: http://bit.ly/gp6ijk
7869130338209792,2010-11-25 18:52:01,RepCardoza,0,0,Twitter Web Client,Happy Thanksgiving eveyone
7561428412137472,2010-11-24 22:29:19,RepCardoza,0,0,Twitter Web Client,"High Speed Rail Authority's Thanksgiving Day Fraud:
http://bit.ly/hKFJWj"
2941249673760768,2010-11-12 04:30:23,RepCardoza,0,0,Twitter Web Client,Thanks to all who have served - or are still serving - in the United States Armed Forces. You are forever owed a debt of gratitude.
651738306584576,2010-11-05 20:52:41,RepCardoza,0,0,Twitter Web Client,Attention high school students! http://bit.ly/dtckg5
570847811084290,2010-11-05 15:31:15,RepCardoza,0,0,Twitter Web Client,High Speed Rail is quickly becoming a reality for the Central Valley. I'll continue doing all I can to support it: http://bit.ly/9wmMHz
29017691770,2010-10-28 19:42:27,RepCardoza,0,0,Twitter Web Client,The San Joaquin Valley needs all the help we can get with the foreclosure crisis: http://bit.ly/cxMEgn
28908876844,2010-10-27 17:17:43,RepCardoza,1,0,Twitter Web Client,RT @MercedSunStar: USDA gives grants worth $950K to several county projects: The office of Rep. Dennis Cardoza said he expressed his ... ...
28719345090,2010-10-25 19:36:36,RepCardoza,1,0,Twitter Web Client,"Great news for the Valley, the economy and high-speed rail! http://bit.ly/bIm3fY"
27377907266,2010-10-14 21:28:27,RepCardoza,0,0,Twitter Web Client,I just attended the groundbreaking for the Intertie project that will help provide water to farmers. More to come! http://bit.ly/bSRMoO
26108515948,2010-10-01 19:24:59,RepCardoza,1,0,Twitter Web Client,Watch my interview on Bloomberg today about the HOME Act: http://bit.ly/d99Xrt
26090267203,2010-10-01 15:29:58,RepCardoza,0,0,Twitter Web Client,I am excited about discussing the HOME Act today on Bloomberg with Margaret Brennan.
25912391529,2010-09-29 19:54:04,RepCardoza,0,0,Twitter Web Client,The HOME Act in the news: http://bit.ly/cU5kAM
25807548779,2010-09-28 18:08:53,RepCardoza,0,0,Twitter Web Client,"Be the first to read about the new HOME Act, which aims to stabilize foreclosures and reduce monthly mortgage payments: http://bit.ly/bSchGM"
25715529230,2010-09-27 19:45:22,RepCardoza,0,0,Twitter Web Client,"I am preparing to reintroduce the HOME Act, which aims to decrease mortgages for millions of Americans: http://huff.to/csJMjq"
25344577451,2010-09-23 21:40:03,RepCardoza,0,0,Twitter Web Client,Congress took another step toward economic recovery today with this legislation to help small businesses: http://bit.ly/9C01D8
25318493630,2010-09-23 15:45:52,RepCardoza,0,0,Twitter Web Client,Blue Dogs and their position in the 112th Congress: http://usat.ly/bbpsS9
24788380798,2010-09-17 20:10:27,RepCardoza,0,0,Twitter Web Client,This grant is critical for our efforts to address domestic violence: http://bit.ly/csWw7v
24785647301,2010-09-17 19:26:37,RepCardoza,0,0,Twitter Web Client,Great news for California farmers! Nearly $17.3 million for specialty crops: http://bit.ly/9QLcIf
24702092700,2010-09-16 22:17:23,RepCardoza,0,0,Twitter Web Client,I was proud to support this bipartisan energy bill for rural areas: http://bit.ly/deQ3Zi
24701570954,2010-09-16 22:09:43,RepCardoza,0,0,Twitter Web Client,I demanded an explanation for bank credit withholding in the San Joaquin Valley today: http://bit.ly/cBGiTH
24591531189,2010-09-15 18:02:18,RepCardoza,2,0,Twitter Web Client,The UC Merced Medical School is a significant step closer to reality following today's news: http://bit.ly/bGNwIm
23942489781,2010-09-08 19:47:04,RepCardoza,0,0,Twitter Web Client,Approximately $19 million will help with the battle against foreclosures in California's 18th Congressional District: http://bit.ly/9SuwoL
22728514388,2010-09-01 17:58:20,RepCardoza,0,0,Twitter Web Client,This is a glimpse at the caliber of men and women serving in uniform from our Valley. Thank a veteran whenever you can: http://bit.ly/bHd5RW
22643686188,2010-08-31 19:42:24,RepCardoza,0,0,Twitter Web Client,"Stopping by UC Merced to discuss Congress with a political science class during the August recess:
http://bit.ly/c1r2Jn"
22641928507,2010-08-31 19:13:21,RepCardoza,0,0,Twitter Web Client,"Grants announced to help fight crime in the San Joaquin Valley:
http://bit.ly/cApzcQ"
22591565267,2010-08-31 05:45:56,RepCardoza,8,0,Twitter Web Client,RT @DeptVetAffairs: Agent Orange: Vets to have easier path to disability compensation under reg to be published Tues. http://go.usa.gov/cHi
22306967970,2010-08-27 23:25:53,RepCardoza,0,0,Twitter Web Client,Congratulations to Merced's new CASA program. I am extremely proud to support this organization: http://bit.ly/aT7YAN
22306442016,2010-08-27 23:17:38,RepCardoza,0,0,Twitter Web Client,"I had a great time visiting my friends at Merced Rotary this week. More pictures to come!
http://bit.ly/d1vj2C"
22213309767,2010-08-26 22:08:03,RepCardoza,0,0,Twitter Web Client,It’s great being home see my constituents. I am especially excited about my visit to UC Merced today!
21089312511,2010-08-13 19:24:20,RepCardoza,4,0,Twitter Web Client,RT @politico: Calif. Dem blasts HUD for happy talk. http://politi.co/ddS05T
20994133562,2010-08-12 17:54:50,RepCardoza,0,0,Twitter Web Client,"I sent the following letter to President Obama:
http://bit.ly/cgINGG"
20815218875,2010-08-10 18:23:35,RepCardoza,1,0,Twitter Web Client,"RT @ucmerced: School Supply
Drive Starts Today http://fb.me/EWW0mjR6"
20814984455,2010-08-10 18:19:49,RepCardoza,1,0,Twitter Web Client,"RT @MercedSunStar: Junior Leadership Merced seeking high school juniors and seniors: Junior Leadership Merced, a program of the Great... ..."
20248539790,2010-08-03 20:38:04,RepCardoza,0,0,Twitter Web Client,"This is a great opportunity for our high school juniors and seniors. Please help spread the word!
http://bit.ly/d3PrhV"
19938096119,2010-07-30 20:43:57,RepCardoza,0,0,Twitter Web Client,Yesterday the House approved my legislation to strip HUD's travel budget for 2011. In this video I discuss the need: http://bit.ly/9IiuY2
19914984952,2010-07-30 14:51:51,RepCardoza,0,0,Twitter Web Client,"Yesterday the House approved my legislation to strip HUD's travel budget for 2011. In this video I discuss the need:
http://bit.ly/9IiuY2"
19859477179,2010-07-29 22:21:41,RepCardoza,0,0,Twitter Web Client,"My legislation pulls plug on HUD travel:
http://bit.ly/b8rB2W"
19849187861,2010-07-29 19:23:19,RepCardoza,0,0,Twitter Web Client,"HUD doesn't get it!
http://politi.co/a7j6gX"
19752044455,2010-07-28 16:09:33,RepCardoza,0,0,Twitter Web Client,"My frank thoughts on the government's response to foreclosures...
http://www.rollcall.com/news/48768-1.html"
19693362499,2010-07-27 23:08:36,RepCardoza,1,0,Twitter Web Client,"The federal response to the foreclosure crisis is not adequate:
http://bit.ly/9WxcSX"
19672197657,2010-07-27 17:10:29,RepCardoza,1,0,Twitter Web Client,"Today, I introduced the Grown in America Act in Congress, encouraging pride for agriculture and the American flag: http://bit.ly/aIXvEA"
19576809857,2010-07-26 14:18:24,RepCardoza,7,0,Twitter Web Client,"RT @DeptVetAffairs: Last week, VA approved more money which will go toward research on Gulf War Illness: http://go.usa.gov/OAI"
19285532241,2010-07-22 21:37:54,RepCardoza,0,0,Twitter Web Client,"Unemployment benefits will be extended and restored:
http://bit.ly/dddl78"
19102013201,2010-07-21 20:04:55,RepCardoza,0,0,Twitter Web Client,"Today's agriculture hearing will provide valuable input for the 2012 Farm Bill:
http://bit.ly/d110Wn"
19081385442,2010-07-21 14:42:10,RepCardoza,0,0,Twitter Web Client,Today I am conducting a hearing to review our current specialty crop programs in preparation of the 2012 Farm Bill. More to come!
18928310969,2010-07-19 16:31:53,RepCardoza,0,0,Twitter Web Client,Today I joined with Congressman Putnam to introduce a bipartisan bill to support our veterans and their families: http://bit.ly/doCO88
18765500394,2010-07-17 13:21:11,RepCardoza,0,0,Twitter Web Client,Great news for Stockton area residents - now let's hope the Senate acts on this too! http://bit.ly/bkbXi1
18629513527,2010-07-15 20:35:09,RepCardoza,0,0,Twitter Web Client,The U.S. House of Representatives passed the Flood Insurance Reform Priorities Act of 2010: http://bit.ly/cUMKxw
18374250376,2010-07-12 18:42:22,RepCardoza,0,0,Twitter Web Client,It was great to be home for the July 4th recess - and great to announce another step toward a Valley medical school: http://bit.ly/ahrImH
17603311128,2010-07-02 21:57:53,RepCardoza,0,0,Twitter Web Client,"A win for dairy, a win for water quality:
http://bit.ly/dgzlFn"
17602596159,2010-07-02 21:44:37,RepCardoza,0,0,Twitter Web Client,Congress is launching a new task force to examine foreclosure and housing issues: http://bit.ly/buTBmn
17449287329,2010-06-30 23:27:10,RepCardoza,0,0,Twitter Web Client,"Today Congress passed significant reforms to Wall Street that will benefit our entire country:
http://bit.ly/ablISV"
17426623486,2010-06-30 16:37:11,RepCardoza,0,0,Twitter Web Client,"Congratulations to one of our Valley students:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=461"
17045951570,2010-06-25 21:49:03,RepCardoza,0,0,Twitter Web Client,"Good news for Valley farmers and air pollution:
http://cardoza.house.gov/index.cfm?sectionid=87&parentid=6&sectiontree=6%2C87&itemid=460"
15894549292,2010-06-11 01:48:53,RepCardoza,0,0,Twitter Web Client,"You can now follow my work in Congress on YouTube:
http://www.youtube.com/congressmancardoza"
15894371548,2010-06-11 01:45:57,RepCardoza,0,0,Twitter Web Client,"Foreclosure counseling provided to regions with the most need:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=453"
15850303580,2010-06-10 13:29:29,RepCardoza,0,0,Twitter Web Client,"Congress calls on BP to work on cleanup, not public relations:
http://bit.ly/9Ij8SG"
15737681524,2010-06-08 22:45:06,RepCardoza,0,0,Twitter Web Client,"Good news for our grape growers:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=451"
15259596693,2010-06-02 15:39:19,RepCardoza,0,0,Twitter Web Client,"Good news for San Luis Wildlife refuge:
http://cardoza.house.gov/index.cfm?sectionid=87&parentid=6&sectiontree=6,87&itemid=441"
14933828716,2010-05-28 21:42:04,RepCardoza,0,0,Twitter Web Client,"Judge's water ruling is win for farmers and common sense:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=439"
14385922847,2010-05-20 21:19:21,RepCardoza,0,0,Twitter Web Client,"The latest news on my work to get more water to our farmers:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6%2C87&itemid=437"
13872973635,2010-05-12 21:29:37,RepCardoza,0,0,Twitter Web Client,"The Blue Dogs introduced new tax oversight legislation today:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=432"
13863040772,2010-05-12 17:40:30,RepCardoza,0,0,Twitter Web Client,"This is great news. Congratulations to these students!
http://www.mercedsunstar.com/2010/05/11/1418576/6-uc-merced-students-to-attend.html"
13509639280,2010-05-06 21:43:11,RepCardoza,0,0,Twitter Web Client,"The House passed the Home Star Energy Retrofit Act today:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=427"
13494375063,2010-05-06 15:53:03,RepCardoza,0,0,Twitter Web Client,"Today we are voting on the bipartisan Home Star Energy Retrofit Act: 
http://cardoza.house.gov/index.cfm?sectionid=87&itemid=415"
13446342803,2010-05-05 20:43:37,RepCardoza,0,0,Twitter Web Client,"Please spread the word about the Congressional Art Competition.
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=426"
13375629267,2010-05-04 17:41:36,RepCardoza,0,0,Twitter Web Client,"You may provide input on the 2012 Farm Bill through this link: 
http://agriculture.house.gov/inside/feedbackform.html"
13313198594,2010-05-03 16:12:17,RepCardoza,0,0,Twitter Web Client,"The House Agriculture Committee is meeting in Fresno right now. Watch it live:
http://agriculture.house.gov/hearings/audio.html"
13121295342,2010-04-30 10:14:15,RepCardoza,0,0,Twitter Web Client,"UC Merced received a designation that helps students and campus:
http://bit.ly/a2wnyO"
13080338474,2010-04-29 17:31:03,RepCardoza,0,0,Twitter Web Client,"A Farm Bill hearing is coming to the Valley:
http://cardoza.house.gov/index.cfm?sectionid=87&parentid=6&sectiontree=6,87&itemid=420"
13031563884,2010-04-28 22:19:39,RepCardoza,0,0,Twitter Web Client,"The House passed a bill today to prevent wasteful spending:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=419"
12187519916,2010-04-14 22:26:36,RepCardoza,0,0,Twitter Web Client,"New legislation will create jobs and lower energy bills: 
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=415"
12121841087,2010-04-13 20:08:06,RepCardoza,0,0,Twitter Web Client,"A new water project will assist drought stricken farmers: http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=414"
11108902345,2010-03-26 20:43:15,RepCardoza,0,0,Twitter Web Client,"The Obama Administration has announced new foreclosure aid:
http://cardoza.house.gov/index.cfm?sectionid=87&sectiontree=6,87&itemid=409"
11050904950,2010-03-25 20:05:17,RepCardoza,0,0,Twitter Web Client,"The House passed economic recovery support yesterday:
http://bit.ly/dyVKXw"
10788496454,2010-03-20 20:23:29,RepCardoza,0,1,Twitter Web Client,I will support the health care reform package: http://www.house.gov/list/press/ca18_cardoza/PRHCVOTE32010.html
10780424145,2010-03-20 16:48:04,RepCardoza,0,0,Twitter Web Client,I expect to announce my vote on health care reform in the next hour in the House Committee on Rules: http://www.cspan.org/Watch/C-SPAN2.aspx
10749088818,2010-03-20 00:38:57,RepCardoza,0,0,Twitter Web Client,I expect to announce to you and others how I will vote on health care reform Saturday.
10699567854,2010-03-19 01:24:51,RepCardoza,0,0,Twitter Web Client,The final health care reform legislation was released today. I and my staff have been going through the bill to determine all the details.
10699249492,2010-03-19 01:17:21,RepCardoza,0,0,Twitter Web Client,"Our farmers are suffering from predator fish in the Delta. Check it out!
http://www.house.gov/list/press/ca18_cardoza/PRFISH31810.html"
10627045229,2010-03-17 15:46:08,RepCardoza,0,0,Twitter Web Client,"The latest ag water allocations have been released by the Interior Department:
http://www.house.gov/list/press/ca18_cardoza/PRH2031610.html"
10526719496,2010-03-15 17:22:55,RepCardoza,0,0,Twitter Web Client,http://www.house.gov/list/press/ca18_cardoza/PRBLUEDOGCAPS31110.html
